,school_id,intervention,actual_mean,predicted_mean,error
3679,108161,1,19.47,20.300700000000013,0.8307000000000144
3680,105930,1,20.96,24.58800000000001,3.6280000000000108
3681,106751,1,23.0,26.7494,3.7494000000000014
3682,136514,1,22.97,24.195899999999988,1.2258999999999887
3683,109470,1,21.71,21.252000000000013,0.45799999999998775
3684,108620,1,15.72,17.014200000000013,1.2942000000000125
3685,107543,1,25.05,27.931200000000008,2.881200000000007
3686,108270,1,18.96,19.860800000000015,0.9008000000000145
3687,109174,1,14.6,16.76829999999999,2.1682999999999897
3688,109580,1,16.63,20.480300000000028,3.850300000000029
3689,109202,1,22.33,22.196099999999984,0.13390000000001478
3690,106903,1,24.0,26.988799999999998,2.9887999999999977
3691,107616,1,14.63,18.119500000000023,3.4895000000000227
3692,109613,1,25.8,26.811200000000014,1.011200000000013
3693,104459,1,20.91,23.97730000000001,3.06730000000001
3694,107131,1,16.31,18.76529999999997,2.4552999999999727
3695,107638,1,18.54,22.3752,3.8352000000000004
3696,107953,1,20.73,20.849700000000013,0.11970000000001235
3697,109464,1,22.7,21.80250000000001,0.8974999999999902
3698,136726,1,21.33,21.85139999999998,0.5213999999999821
3699,109497,1,18.0,20.65629999999999,2.656299999999991
3700,108232,1,21.62,20.496199999999963,1.1238000000000383
3701,240002,1,23.55,32.506200000000014,8.956200000000013
3702,108095,1,17.68,18.79390000000001,1.1139000000000117
3703,105927,1,19.21,22.29580000000002,3.0858000000000203
3704,136720,1,17.93,23.75800000000001,5.82800000000001
3705,109595,1,24.14,24.595200000000006,0.45520000000000493
3706,106082,1,18.1,20.140500000000024,2.040500000000023
3707,136900,1,18.71,22.9667,4.256699999999999
3708,109379,1,24.02,22.446899999999992,1.5731000000000073
3709,136821,1,17.39,28.355999999999995,10.965999999999994
3710,107791,1,24.85,26.367499999999954,1.517499999999952
3711,107966,1,18.13,22.873499999999993,4.743499999999994
3712,109623,1,23.76,25.892499999999995,2.132499999999993
3713,104522,1,17.71,22.643200000000014,4.933200000000014
3714,108392,1,20.79,22.870899999999978,2.0808999999999784
3715,136698,1,21.65,22.153500000000022,0.5035000000000238
3716,108725,1,23.73,22.4661,1.2638999999999996
3717,108934,1,11.0,13.5063,2.5062999999999995
3718,108460,1,18.36,19.965899999999973,1.6058999999999735
3719,136756,1,24.83,24.954599999999978,0.12459999999997962
3720,108499,1,15.64,21.806700000000006,6.166700000000006
3721,108042,1,25.29,28.9097,3.6197000000000017
3722,109245,1,18.47,19.998100000000015,1.5281000000000162
3723,105531,1,25.87,31.54289999999999,5.672899999999988
3724,107912,1,17.02,23.3134,6.293400000000002
3725,108445,1,25.63,17.979299999999995,7.650700000000004
3726,109716,1,16.95,19.534000000000027,2.584000000000028
3727,136752,1,21.49,21.921,0.43100000000000094
3728,108708,1,12.7,15.772100000000018,3.0721000000000185
3729,136705,1,24.52,25.43999999999999,0.919999999999991
3730,107411,1,25.09,30.272900000000018,5.182900000000018
3731,106724,1,16.54,20.428599999999985,3.888599999999986
3732,109672,1,18.58,23.135999999999967,4.555999999999969
3733,108955,1,20.33,23.032199999999968,2.7021999999999693
3734,107536,1,15.24,20.04960000000001,4.8096000000000085
3735,107971,1,17.7,20.624600000000015,2.924600000000016
3736,109491,1,18.01,20.667399999999997,2.6573999999999955
3737,108246,1,18.6,18.765199999999982,0.16519999999998092
3738,109851,1,17.09,18.93039999999998,1.8403999999999812
3739,108674,1,16.6,18.17079999999999,1.5707999999999878
3740,104481,1,24.28,25.757900000000017,1.477900000000016
3741,109751,1,25.63,24.042100000000037,1.5878999999999621
3742,108072,1,13.94,28.75869999999999,14.81869999999999
3743,109089,1,24.96,22.82140000000002,2.1385999999999825
3744,136638,1,18.43,20.989300000000007,2.5593000000000075
3745,107165,1,22.23,24.787200000000013,2.5572000000000124
3746,108993,1,21.73,22.839800000000018,1.1098000000000177
3747,104419,1,24.25,25.5075,1.2575000000000003
3748,109720,1,20.91,20.898200000000035,0.011799999999965394
3749,107995,1,23.64,25.9828,2.3428000000000004
3750,109293,1,24.67,22.868400000000012,1.8015999999999899
3751,164017,1,16.7,18.206600000000027,1.5066000000000273
3752,108574,1,18.49,18.5342,0.04420000000000002
3753,108587,1,25.65,22.411699999999996,3.2383000000000024
3754,108658,1,12.85,14.661499999999995,1.8114999999999952
3755,109603,1,21.16,22.664800000000003,1.504800000000003
3756,109841,1,17.15,19.52610000000002,2.3761000000000223
3757,108067,1,23.7,22.65290000000001,1.0470999999999897
3758,108922,1,19.39,22.39820000000001,3.0082000000000093
3759,165006,1,14.13,16.45370000000002,2.3237000000000183
3760,109416,1,20.55,22.490600000000015,1.940600000000014
3761,105170,1,17.78,18.539599999999993,0.7595999999999918
3762,136496,1,15.12,18.75379999999997,3.6337999999999706
3763,109061,1,23.7,22.093600000000006,1.6063999999999936
3764,108478,1,15.94,17.803400000000014,1.8634000000000146
3765,136441,1,23.1,24.250699999999973,1.150699999999972
3766,109157,1,21.33,20.958499999999987,0.3715000000000117
3767,108635,1,19.43,22.260600000000004,2.830600000000004
3768,109614,1,19.55,28.0722,8.522199999999998
3769,108459,1,25.79,24.508399999999988,1.2816000000000116
3770,106693,1,24.89,28.03220000000002,3.1422000000000203
3771,109853,1,24.2,23.7067,0.49329999999999785
3772,109243,1,18.32,25.693900000000003,7.373900000000003
3773,222501,1,16.52,19.50859999999999,2.988599999999991
3774,109216,1,21.44,22.658600000000025,1.2186000000000234
3775,162506,1,17.22,22.5662,5.3462
3776,108982,1,15.52,18.412199999999995,2.8921999999999954
3777,108355,1,16.24,18.999200000000002,2.7592000000000034
3778,109042,1,12.82,15.388299999999992,2.568299999999992
3779,109510,1,12.18,16.175300000000004,3.995300000000004
3780,108228,1,17.73,18.687500000000007,0.9575000000000067
3781,109730,1,17.58,18.402099999999983,0.8220999999999847
3782,104429,1,18.68,21.540100000000006,2.8601000000000063
3783,108729,1,15.76,17.6136,1.853600000000002
3784,109788,1,22.03,20.611799999999988,1.418200000000013
3785,136903,1,19.63,26.676500000000015,7.046500000000016
3786,108261,1,19.87,19.8885,0.018499999999999517
3787,136701,1,19.57,21.01399999999999,1.4439999999999884
3788,107925,1,13.0,16.554600000000004,3.554600000000004
3789,108614,1,17.92,17.051300000000012,0.8686999999999898
3790,136904,1,25.31,24.52229999999997,0.7877000000000294
3791,136423,1,23.57,23.330000000000005,0.23999999999999488
3792,108688,1,16.53,21.477199999999996,4.947199999999995
3793,108526,1,16.85,16.819299999999977,0.030700000000024374
3794,108862,1,15.23,16.705600000000015,1.4756000000000142
3795,136538,1,18.36,20.771899999999974,2.4118999999999744
3796,136683,1,17.47,20.077000000000012,2.6070000000000135
3797,108579,1,25.0,23.6158,1.3841999999999999
3798,108737,1,18.08,18.61449999999998,0.53449999999998
3799,108649,1,16.24,18.18040000000001,1.940400000000011
3800,163003,1,19.09,23.142099999999978,4.052099999999978
3801,108291,1,25.32,23.484300000000005,1.8356999999999957
3802,108179,1,15.25,18.588899999999995,3.3388999999999953
3803,108381,1,21.66,22.483300000000003,0.8233000000000033
3804,108976,1,19.38,20.135100000000033,0.7551000000000343
3805,109397,1,17.84,18.088499999999982,0.24849999999998218
3806,109291,1,16.36,20.45939999999998,4.0993999999999815
3807,136470,1,22.86,22.95019999999999,0.09019999999999229
3808,104667,1,22.44,24.464100000000027,2.0241000000000255
3809,108651,1,16.54,17.85859999999998,1.3185999999999822
3810,107022,1,21.01,30.63310000000001,9.623100000000008
3811,109241,1,19.67,20.15010000000002,0.48010000000001796
3812,108217,1,18.32,19.183599999999984,0.8635999999999839
3813,104662,1,22.82,24.784299999999998,1.964299999999998
3814,136598,1,18.92,21.55830000000002,2.6383000000000187
3815,108154,1,21.88,23.111500000000046,1.2315000000000467
3816,109581,1,22.69,24.99750000000003,2.3075000000000294
3817,109355,1,16.13,18.18190000000003,2.051900000000032
3818,109182,1,25.0,23.6796,1.3203999999999994
3819,108946,1,20.33,19.661199999999983,0.6688000000000152
3820,108015,1,25.37,26.379199999999955,1.0091999999999537
3821,136574,1,16.92,23.8706,6.950599999999998
3822,105882,1,24.26,25.229900000000022,0.9699000000000204
3823,109122,1,24.71,22.94090000000002,1.7690999999999804
3824,109276,1,19.14,23.123599999999996,3.9835999999999956
3825,109019,1,21.39,22.188000000000002,0.7980000000000018
3826,104999,1,23.04,30.339900000000004,7.2999000000000045
3827,108951,1,23.58,22.67419999999997,0.9058000000000277
3828,109462,1,19.62,20.84429999999996,1.2242999999999604
3829,159545,1,21.0,23.993399999999994,2.993399999999994
3830,108935,1,23.55,22.75800000000001,0.7919999999999909
3831,109424,1,24.67,22.68550000000002,1.9844999999999828
3832,106966,1,21.0,22.810100000000002,1.810100000000002
3833,136669,1,18.31,20.527999999999974,2.217999999999975
3834,164513,1,16.67,18.271399999999982,1.6013999999999804
3835,108738,1,15.91,17.277500000000018,1.3675000000000175
3836,109785,1,25.72,24.99099999999999,0.7290000000000099
3837,158521,1,23.76,25.22930000000002,1.4693000000000183
3838,136915,1,21.98,22.838300000000004,0.8583000000000034
3839,107876,1,17.8,20.63669999999999,2.83669999999999
3840,136741,1,21.31,22.253799999999973,0.9437999999999747
3841,108682,1,18.43,18.937000000000012,0.5070000000000121
3842,108062,1,15.32,20.104400000000002,4.7844000000000015
3843,136467,1,25.28,22.991499999999995,2.288500000000006
3844,109696,1,25.78,27.61810000000001,1.8381000000000078
3845,106236,1,21.22,23.072099999999995,1.8520999999999965
3846,109328,1,12.99,15.277800000000003,2.2878000000000025
3847,108639,1,18.92,18.95160000000002,0.031600000000018724
3848,109253,1,16.79,18.12379999999999,1.3337999999999894
3849,109565,1,20.73,24.16430000000001,3.434300000000011
3850,109050,1,12.07,15.020699999999998,2.9506999999999977
3851,108750,1,22.97,22.282000000000004,0.6879999999999953
3852,136476,1,22.26,23.201300000000018,0.941300000000016
3853,136461,1,21.44,22.160500000000035,0.7205000000000332
3854,108494,1,16.28,18.509000000000015,2.2290000000000134
3855,108506,1,18.1,22.554699999999965,4.4546999999999635
3856,109153,1,13.29,16.062999999999985,2.7729999999999855
3857,105154,1,21.91,28.107600000000016,6.1976000000000155
3858,107534,1,20.74,24.25769999999998,3.51769999999998
3859,108143,1,18.97,22.242800000000003,3.2728000000000037
3860,106881,1,25.37,27.689199999999968,2.3191999999999666
3861,107903,1,25.16,26.360500000000016,1.2005000000000159
3862,136463,1,22.62,22.292599999999965,0.32740000000003633
3863,136596,1,22.09,22.843999999999983,0.7539999999999836
3864,136454,1,23.64,23.329800000000006,0.3101999999999947
3865,108757,1,22.0,22.490499999999994,0.4904999999999937
3866,108208,1,17.27,18.726599999999983,1.456599999999984
3867,109271,1,16.56,20.410499999999995,3.8504999999999967
3868,108409,1,18.02,22.150299999999994,4.130299999999995
3869,108069,1,19.01,20.285500000000003,1.275500000000001
3870,105939,1,22.81,24.503999999999973,1.6939999999999742
3871,108511,1,15.47,16.257900000000017,0.7879000000000165
3872,136617,1,21.11,22.556899999999978,1.446899999999978
3873,109691,1,23.12,24.173899999999954,1.0538999999999525
3874,106298,1,20.77,21.504699999999993,0.734699999999993
3875,104760,1,25.13,29.774500000000018,4.6445000000000185
3876,109572,1,25.0,23.577800000000007,1.422199999999993
3877,105986,1,24.1,27.479599999999973,3.3795999999999715
3878,107555,1,16.9,20.215800000000023,3.3158000000000243
3879,107632,1,21.0,22.015699999999995,1.0156999999999954
3880,109736,1,20.55,21.447199999999984,0.8971999999999838
3881,109833,1,18.02,18.414699999999993,0.39469999999999317
3882,136911,1,22.0,22.2449,0.24490000000000123
3883,109134,1,16.77,17.488799999999994,0.7187999999999946
3884,136843,1,18.26,21.36379999999999,3.103799999999989
3885,164010,1,16.79,18.830799999999986,2.0407999999999866
3886,109326,1,21.32,22.801699999999997,1.4816999999999965
3887,109052,1,19.7,20.70670000000002,1.00670000000002
3888,104499,1,25.26,27.297000000000015,2.0370000000000132
3889,108263,1,16.39,21.4626,5.072599999999998
3890,107128,1,22.25,22.393799999999995,0.14379999999999526
3891,109713,1,17.73,17.9752,0.24520000000000053
3892,108603,1,15.12,17.87730000000001,2.7573000000000096
3893,108994,1,15.53,17.013299999999983,1.4832999999999839
3894,108200,1,18.89,19.234900000000028,0.3449000000000275
3895,109789,1,24.04,23.684300000000004,0.35569999999999524
3896,109708,1,18.97,19.630400000000005,0.6604000000000063
3897,108764,1,23.21,23.844700000000007,0.6347000000000058
3898,108704,1,15.35,16.815399999999983,1.465399999999983
3899,108698,1,18.4,18.987300000000022,0.5873000000000239
3900,165502,1,20.06,21.835899999999985,1.7758999999999858
3901,107914,1,17.93,19.361800000000006,1.4318000000000062
3902,107077,1,25.79,26.76299999999998,0.9729999999999812
3903,107526,1,17.05,23.18749999999999,6.137499999999989
3904,105990,1,19.4,21.387500000000024,1.9875000000000256
3905,108641,1,21.49,20.766,0.7240000000000002
3906,107962,1,17.62,18.656899999999965,1.0368999999999637
3907,104876,1,23.92,25.736800000000027,1.8168000000000255
3908,109099,1,12.87,20.963900000000002,8.093900000000003
3909,108878,1,16.12,19.35699999999996,3.2369999999999592
3910,136555,1,21.29,20.1631,1.1268999999999991
3911,104893,1,21.07,22.823600000000003,1.7536000000000023
3912,104686,1,25.78,26.38720000000001,0.6072000000000095
3913,109630,1,17.9,19.89440000000003,1.9944000000000308
3914,104902,1,23.61,25.6805,2.070499999999999
3915,136857,1,25.21,26.32590000000002,1.1159000000000177
3916,108753,1,20.58,20.142799999999987,0.43720000000001136
3917,105158,1,24.52,26.660599999999995,2.1405999999999956
3918,109845,1,18.82,19.97339999999999,1.1533999999999907
3919,109375,1,20.88,20.931100000000026,0.05110000000002657
3920,108740,1,23.62,22.82159999999997,0.7984000000000293
3921,108765,1,17.54,18.87569999999999,1.3356999999999921
3922,109461,1,18.16,23.580600000000004,5.420600000000004
3923,109709,1,17.49,20.1272,2.6372
3924,106957,1,25.0,26.76090000000001,1.7609000000000101
3925,108754,1,12.19,16.589700000000025,4.399700000000026
3926,108593,1,11.89,13.328900000000008,1.4389000000000074
3927,109824,1,22.1,21.357899999999972,0.7421000000000291
3928,108077,1,23.52,22.799800000000005,0.7201999999999948
3929,109001,1,25.76,24.955500000000026,0.804499999999976
3930,108068,1,17.6,20.065599999999982,2.4655999999999807
3931,108630,1,19.71,19.69330000000001,0.0166999999999895
3932,108989,1,17.82,18.58319999999998,0.7631999999999799
3933,108336,1,25.5,25.650600000000004,0.15060000000000429
3934,109576,1,18.4,20.961900000000014,2.5619000000000156
3935,108680,1,14.07,21.77830000000001,7.708300000000008
3936,107617,1,22.0,23.696699999999993,1.6966999999999928
3937,108562,1,14.8,16.621199999999977,1.8211999999999762
3938,106458,1,25.57,28.216800000000006,2.646800000000006
3939,105232,1,25.5,28.380100000000006,2.880100000000006
3940,107904,1,24.48,24.312800000000006,0.16719999999999402
3941,108169,1,18.77,21.7353,2.965299999999999
3942,105950,1,24.84,25.2517,0.41169999999999973
3943,109792,1,23.57,22.05009999999999,1.5199000000000105
3944,106211,1,21.75,24.631700000000002,2.881700000000002
3945,108343,1,23.03,21.396199999999993,1.633800000000008
3946,136803,1,23.71,24.556800000000017,0.846800000000016
3947,109386,1,20.38,20.940700000000025,0.5607000000000255
3948,108206,1,20.41,20.789200000000022,0.3792000000000222
3949,108695,1,21.22,20.60820000000001,0.6117999999999881
3950,108678,1,18.24,18.501699999999996,0.2616999999999976
3951,136552,1,16.86,23.339500000000008,6.479500000000009
3952,107412,1,24.21,26.327600000000015,2.1176000000000137
3953,109472,1,18.05,19.30539999999998,1.2553999999999803
3954,136492,1,16.85,19.14359999999998,2.29359999999998
3955,109150,1,17.0,18.838799999999992,1.838799999999992
3956,107103,1,21.18,23.851099999999995,2.6710999999999956
3957,109495,1,18.8,19.583599999999986,0.7835999999999856
3958,108180,1,16.36,18.554699999999972,2.1946999999999726
3959,109224,1,16.59,24.239699999999992,7.649699999999992
3960,107596,1,18.79,21.076999999999988,2.2869999999999884
3961,108497,1,12.53,19.658199999999994,7.128199999999994
3962,107104,1,18.19,23.796800000000033,5.606800000000032
3963,107915,1,22.43,21.893,0.536999999999999
3964,108326,1,22.24,21.890099999999997,0.34990000000000165
3965,104474,1,22.6,31.307600000000015,8.707600000000014
3966,107215,1,18.05,21.489399999999986,3.439399999999985
3967,108098,1,22.86,24.838199999999997,1.9781999999999975
3968,108065,1,21.37,20.587799999999962,0.7822000000000386
3969,136459,1,25.13,23.883000000000035,1.2469999999999644
3970,136839,1,25.25,25.421099999999992,0.17109999999999204
3971,109295,1,15.71,17.978500000000018,2.2685000000000173
3972,108939,1,25.79,24.696399999999993,1.0936000000000057
3973,108833,1,18.43,19.44850000000001,1.0185000000000102
3974,109842,1,19.29,25.024300000000004,5.734300000000005
3975,104669,1,25.24,31.694200000000013,6.454200000000014
3976,108741,1,23.15,23.552100000000028,0.4021000000000292
3977,136541,1,20.7,21.363100000000017,0.6631000000000178
3978,108515,1,20.69,20.84880000000002,0.15880000000001715
3979,109118,1,16.28,20.1389,3.8588999999999984
3980,109248,1,25.27,24.829399999999993,0.440600000000007
3981,109819,1,20.6,21.399899999999974,0.7998999999999725
3982,104666,1,20.38,22.30900000000004,1.9290000000000411
3983,108060,1,22.4,28.717000000000013,6.317000000000014
3984,108194,1,22.94,23.83240000000003,0.892400000000027
3985,109806,1,25.55,24.489100000000008,1.060899999999993
3986,108413,1,17.1,17.956399999999984,0.856399999999983
3987,108950,1,22.52,22.2693,0.25069999999999837
